Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
37.56,35.45,3.665216,1.609096,5.772051,3.66164,1.612943,5.782968
37.57,35.46,3.691459,1.598131,5.739472,3.68857,1.601616,5.750601
37.58,35.47,3.715227,1.588421,5.705857,3.713568,1.591724,5.717036
37.59,35.48,3.738156,1.579966,5.670758,3.736904,1.582866,5.68225
37.6,35.49,3.759165,1.573458,5.633935,3.7567,1.575907,5.646036
37.61,35.5,3.779845,1.566157,5.596084,3.779681,1.568351,5.608017
37.62,35.51,3.801679,1.557072,5.557629,3.799306,1.559984,5.569644
37.63,35.52,3.823852,1.546636,5.519042,3.821316,1.549845,5.531021
37.64,35.53,3.846277,1.53482,5.481127,3.845672,1.538062,5.492552
37.65,35.54,3.86837,1.522405,5.443374,3.868115,1.525718,5.454957
37.66,35.55,3.889173,1.510441,5.406325,3.890001,1.513508,5.418093
37.67,35.56,3.908546,1.499848,5.368919,3.907384,1.502764,5.38122
37.68,35.57,3.926215,1.490852,5.330151,3.925199,1.493336,5.342384
37.69,35.58,3.942725,1.483905,5.290112,3.941792,1.485724,5.30234
37.7,35.59,3.957622,1.478755,5.249019,3.956986,1.480204,5.261307
37.71,35.6,3.971907,1.473544,5.207444,3.971488,1.475284,5.219587
37.72,35.61,3.98684,1.467019,5.165544,3.985764,1.468733,5.177862
37.73,35.62,4.001947,1.458912,5.12303,4.001447,1.46085,5.135401
37.74,35.63,4.017484,1.449459,5.080324,4.019128,1.451092,5.092024
37.75,35.64,4.032567,1.439543,5.038292,4.031542,1.441621,5.050606
37.76,35.65,4.046454,1.429764,4.996511,4.045277,1.432019,5.008929
37.77,35.66,4.058615,1.421257,4.955299,4.0581,1.423154,4.967796
37.78,35.67,4.068595,1.415011,4.913605,4.068759,1.416478,4.926169
37.79,35.68,4.077539,1.410563,4.871302,4.07813,1.411524,4.88395
37.8,35.69,4.085402,1.40787,4.828273,4.086116,1.40862,4.840957
37.81,35.7,4.093234,1.40548,4.784839,4.093569,1.406369,4.79742
37.82,35.71,4.10155,1.401817,4.741231,4.101861,1.402571,4.753953
37.83,35.72,4.110172,1.396698,4.697561,4.110453,1.397354,4.709949
37.84,35.73,4.118446,1.390188,4.653013,4.118314,1.391386,4.665741
37.85,35.74,4.125681,1.383619,4.609454,4.125659,1.384675,4.622261
37.86,35.75,4.132009,1.377852,4.566482,4.129173,1.379412,4.578618
37.87,35.76,4.136871,1.374125,4.523763,4.136837,1.375119,4.53649
37.88,35.77,4.139956,1.372493,4.481977,4.142338,1.372404,4.494914
37.89,35.78,4.142301,1.373331,4.439014,4.152001,1.370582,4.452866
37.9,35.79,4.143976,1.375296,4.394972,4.15968,1.371048,4.40968
37.91,35.8,4.144958,1.37608,4.351062,4.164109,1.371868,4.365735
37.92,35.81,4.146049,1.374262,4.306806,4.165044,1.370587,4.32126
37.93,35.82,4.147026,1.370881,4.262638,4.163594,1.367618,4.276352
37.94,35.83,4.147829,1.366542,4.217545,4.148113,1.366906,4.230603
37.95,35.84,4.149433,1.362042,4.173881,4.13714,1.365727,4.185542
37.96,35.85,4.150111,1.359129,4.130075,4.132861,1.363234,4.141873
37.97,35.86,4.150447,1.357337,4.086884,4.12924,1.362199,4.098544
37.98,35.87,4.149098,1.357116,4.0442,4.126242,1.362716,4.055999
37.99,35.88,4.146677,1.359269,4.001531,4.158461,1.36089,4.038841
38,35.89,4.143994,1.363827,3.96084,4.156528,1.363346,3.995142
38.01,35.9,4.143384,1.365425,3.926441,4.153826,1.364756,3.951712
38.02,35.91,4.142339,1.363233,3.89344,4.149066,1.365375,3.907767
38.03,35.92,4.1458,1.364787,3.863127,4.143546,1.366142,3.859837
38.04,35.93,4.142198,1.363438,3.818688,4.136853,1.367141,3.805601
38.05,35.94,4.138887,1.36178,3.773837,4.129514,1.368275,3.747556
38.06,35.95,4.137069,1.357452,3.719776,4.122051,1.369445,3.688203
38.07,35.96,4.135094,1.351397,3.66367,4.114988,1.370555,3.63004
38.08,35.97,4.118927,1.35892,3.604377,4.108852,1.371507,3.575564
38.09,35.98,4.112272,1.364556,3.546863,4.104166,1.372203,3.527275
38.1,35.99,4.105662,1.370466,3.493172,4.101453,1.372547,3.48767
38.11,36,4.101046,1.373538,3.450505,4.101239,1.37244,3.459248
38.12,36.01,4.102388,1.372555,3.432119,4.104047,1.371786,3.444508
38.13,36.02,4.107697,1.370353,3.42699,4.108542,1.370825,3.437441
38.14,36.03,4.103111,1.372037,3.382965,4.105149,1.373463,3.406553
38.15,36.04,4.089157,1.377484,3.299063,4.091184,1.378264,3.31178
38.16,36.05,4.084898,1.376654,3.254678,4.08646,1.377795,3.267524
38.17,36.06,4.079535,1.375605,3.211144,4.089131,1.374795,3.251423
38.18,36.07,4.078207,1.373393,3.160887,4.084287,1.375026,3.209574
38.19,36.08,4.07348,1.374,3.120001,4.079581,1.37398,3.165677
38.2,36.09,4.066899,1.376899,3.084638,4.068657,1.377135,3.097302
38.21,36.1,4.062435,1.378929,3.055125,4.06901,1.378371,3.080958
38.22,36.11,4.051994,1.38605,3.001325,4.055684,1.384026,3.012543
38.23,36.12,4.045398,1.392062,2.958637,4.048022,1.391855,2.971648
38.24,36.13,4.040015,1.397005,2.916213,4.044232,1.396807,2.930543
38.25,36.14,4.033744,1.400773,2.874418,4.034854,1.400738,2.886652
38.26,36.15,4.027337,1.402234,2.83062,4.028038,1.402505,2.843451
38.27,36.16,4.019659,1.403252,2.787536,4.021551,1.40375,2.800225
38.28,36.17,4.012526,1.403602,2.744937,4.014415,1.404257,2.757286
38.29,36.18,4.005576,1.403271,2.702654,4.00825,1.405229,2.715451
38.3,36.19,3.997364,1.404347,2.660447,4.000783,1.405766,2.673745
38.31,36.2,3.989247,1.406547,2.61992,3.991988,1.40696,2.632337
38.32,36.21,3.980959,1.410589,2.580632,3.984111,1.410095,2.593033
38.33,36.22,3.972037,1.416826,2.541589,3.975791,1.414376,2.553417
38.34,36.23,3.963472,1.424141,2.502023,3.971287,1.420925,2.515589
38.35,36.24,3.955703,1.429805,2.461134,3.95696,1.428975,2.473897
38.36,36.25,3.945673,1.434469,2.421329,3.947287,1.433962,2.432774
38.37,36.26,3.935371,1.437532,2.380129,3.941217,1.436904,2.392283
38.38,36.27,3.924952,1.439221,2.338817,3.922957,1.440453,2.349535
38.39,36.28,3.915602,1.440958,2.29858,3.909276,1.442797,2.308007
38.4,36.29,3.906677,1.442987,2.259276,3.900077,1.444358,2.269163
38.41,36.3,3.902106,1.444918,2.222047,3.894244,1.446966,2.230878
38.42,36.31,3.884289,1.45197,2.181679,3.888749,1.450688,2.194297
38.43,36.32,3.872822,1.459872,2.144984,3.87799,1.458133,2.157588
38.44,36.33,3.860446,1.469161,2.108522,3.866321,1.466956,2.120156
38.45,36.34,3.848069,1.477326,2.071316,3.853586,1.475566,2.083951
38.46,36.35,3.835389,1.483436,2.03378,3.841412,1.482084,2.045743
38.47,36.36,3.82277,1.488161,1.995713,3.829272,1.48672,2.007572
38.48,36.37,3.810462,1.491869,1.957156,3.816813,1.490571,1.96943
38.49,36.38,3.798565,1.495255,1.919264,3.80469,1.494548,1.930946
38.5,36.39,3.786464,1.499402,1.882302,3.792705,1.498317,1.89391
38.51,36.4,3.773549,1.504933,1.846596,3.779672,1.503905,1.858153
38.52,36.41,3.760425,1.511791,1.811963,3.766599,1.510984,1.824258
38.53,36.42,3.747036,1.520266,1.778508,3.752862,1.519631,1.792717
38.54,36.43,3.732221,1.529961,1.745384,3.739071,1.528173,1.756613
38.55,36.44,3.717276,1.538947,1.711342,3.724521,1.53689,1.722415
38.56,36.45,3.702604,1.545688,1.676536,3.708926,1.545261,1.691388
38.57,36.46,3.687314,1.55077,1.641398,3.693154,1.552914,1.662471
38.58,36.47,3.671949,1.554977,1.605788,3.677204,1.559118,1.634036
38.59,36.48,3.657462,1.558222,1.570163,3.66318,1.558617,1.582771
38.6,36.49,3.642719,1.561244,1.536522,3.650922,1.560409,1.538011
38.61,36.5,3.627685,1.564936,1.503006,3.634106,1.564685,1.514513
38.62,36.51,3.612579,1.569252,1.470587,3.612761,1.569485,1.470671
38.63,36.52,3.597082,1.574874,1.439627,3.59712,1.575126,1.439743
38.64,36.53,3.580827,1.581885,1.409017,3.588698,1.580469,1.420023
38.65,36.54,3.56407,1.58962,1.378213,3.571802,1.588086,1.388769
38.66,36.55,3.546855,1.596369,1.346399,3.554569,1.595491,1.357353
38.67,36.56,3.530279,1.601322,1.314504,3.536868,1.600794,1.325742
38.68,36.57,3.511824,1.604838,1.28199,3.51938,1.604969,1.293012
38.69,36.58,3.494484,1.607196,1.249553,3.502272,1.6076,1.260506
38.7,36.59,3.477434,1.609121,1.217734,3.48533,1.609406,1.228239
38.71,36.6,3.460638,1.61045,1.186599,3.468732,1.610883,1.197025
38.72,36.61,3.443338,1.612265,1.155877,3.451298,1.61259,1.166429
38.73,36.62,3.425507,1.615488,1.126454,3.433312,1.615644,1.136765
38.74,36.63,3.407315,1.620466,1.098154,3.415267,1.620233,1.108699
38.75,36.64,3.387961,1.627063,1.070908,3.396249,1.625975,1.081021
38.76,36.65,3.368033,1.632841,1.04363,3.376913,1.632803,1.051696
38.77,36.66,3.347706,1.63675,1.015265,3.356777,1.637113,1.023507
38.78,36.67,3.32724,1.639121,0.986319,3.335699,1.639007,0.995372
38.79,36.68,3.306715,1.640247,0.957362,3.315913,1.640179,0.966521
38.8,36.69,3.286213,1.64093,0.928172,3.295584,1.64118,0.937624
38.81,36.7,3.266242,1.641378,0.900105,3.275441,1.642007,0.909197
38.82,36.71,3.245692,1.64246,0.872825,3.25495,1.642666,0.882272
38.83,36.72,3.224709,1.645042,0.847209,3.23602,1.644167,0.855776
38.84,36.73,3.203228,1.649641,0.823614,3.213009,1.649038,0.832268
38.85,36.74,3.181229,1.655156,0.80082,3.191457,1.653459,0.809721
38.86,36.75,3.156629,1.659047,0.777282,3.167515,1.658283,0.785014
38.87,36.76,3.132272,1.660489,0.752396,3.144433,1.660398,0.759726
38.88,36.77,3.107581,1.660566,0.728015,3.117835,1.660986,0.735714
38.89,36.78,3.083444,1.659818,0.703999,3.093879,1.660144,0.711856
38.9,36.79,3.059353,1.659996,0.680842,3.070111,1.659983,0.688054
38.91,36.8,3.035458,1.660816,0.65835,3.046626,1.660647,0.665559
38.92,36.81,3.011166,1.663283,0.637434,3.022534,1.662144,0.644388
38.93,36.82,2.986872,1.666561,0.617016,2.99798,1.66576,0.624362
38.94,36.83,2.960635,1.671072,0.597694,2.97206,1.670074,0.604878
38.95,36.84,2.933831,1.673851,0.577515,2.945282,1.673902,0.58454
38.96,36.85,2.906765,1.674558,0.556961,2.918331,1.675403,0.563331
38.97,36.86,2.879289,1.674085,0.536343,2.890335,1.674804,0.542512
38.98,36.87,2.852296,1.673567,0.516268,2.864116,1.674198,0.522609
38.99,36.88,2.825138,1.673266,0.497267,2.836704,1.673826,0.503456
39,36.89,2.798457,1.674973,0.478747,2.809869,1.674417,0.48487
39.01,36.9,2.771219,1.678019,0.461953,2.782021,1.677231,0.468115
39.02,36.91,2.743767,1.682302,0.44602,2.755198,1.68148,0.451625
39.03,36.92,2.71493,1.685924,0.430703,2.726874,1.685963,0.435327
39.04,36.93,2.684947,1.688035,0.414573,2.697293,1.688709,0.418634
39.05,36.94,2.654936,1.688176,0.397347,2.667495,1.689224,0.401549
39.06,36.95,2.62607,1.687987,0.379955,2.637842,1.688848,0.384879
39.07,36.96,2.59646,1.688111,0.364078,2.608891,1.68882,0.368048
39.08,36.97,2.567881,1.689017,0.349458,2.580588,1.68946,0.352345
39.09,36.98,2.539801,1.691049,0.335762,2.552438,1.69106,0.337597
39.1,36.99,2.510831,1.694837,0.323025,2.523605,1.694235,0.324896
39.11,37,2.481995,1.699033,0.311163,2.49398,1.698106,0.311043
39.12,37.01,2.451783,1.702479,0.299195,2.463919,1.70223,0.298642
39.13,37.02,2.420437,1.704489,0.287112,2.432223,1.705685,0.287023
39.14,37.03,2.389154,1.704609,0.275105,2.40097,1.706215,0.275224
39.15,37.04,2.357579,1.703751,0.263607,2.372606,1.707777,0.263633
39.16,37.05,2.327861,1.705158,0.251751,2.341243,1.707511,0.251723
39.17,37.06,2.29889,1.707097,0.239738,2.311146,1.707041,0.2394
39.18,37.07,2.26959,1.710317,0.229357,2.282101,1.709491,0.228794
39.19,37.08,2.240648,1.715359,0.220597,2.252771,1.714565,0.219872
39.2,37.09,2.21131,1.719843,0.211202,2.223363,1.7202,0.21048
39.21,37.1,2.18079,1.722572,0.201593,2.192755,1.724317,0.202258
39.22,37.11,2.149454,1.724023,0.190853,2.161722,1.724737,0.190576
39.23,37.12,2.11804,1.725233,0.180693,2.130757,1.725852,0.180506
39.24,37.13,2.087813,1.726745,0.171641,2.100065,1.72726,0.170652
39.25,37.14,2.058254,1.728985,0.163494,2.070348,1.729418,0.162147
39.26,37.15,2.029048,1.732315,0.156304,2.041298,1.732581,0.155146
39.27,37.16,2.000332,1.737149,0.150701,2.012097,1.736275,0.149662
39.28,37.17,1.970485,1.741701,0.145731,1.982882,1.74172,0.144693
39.29,37.18,1.939786,1.745166,0.14036,1.951906,1.745616,0.139464
39.3,37.19,1.907661,1.747505,0.134231,1.919707,1.747912,0.132005
39.31,37.2,1.87664,1.74901,0.127996,1.888702,1.74995,0.127299
39.32,37.21,1.846414,1.750716,0.122094,1.858464,1.751714,0.120989
39.33,37.22,1.816841,1.753459,0.117157,1.82907,1.75351,0.116178
39.34,37.23,1.788357,1.757585,0.115968,1.800176,1.756935,0.112652
39.35,37.24,1.75958,1.76235,0.1153,1.77137,1.76185,0.111452
39.36,37.25,1.730461,1.766447,0.114124,1.742124,1.766888,0.111232
39.37,37.26,1.700908,1.768646,0.114194,1.712778,1.769457,0.110886
39.38,37.27,1.671682,1.769998,0.113861,1.682956,1.771137,0.110588
39.39,37.28,1.642799,1.771957,0.114161,1.653557,1.772488,0.109751
39.4,37.29,1.614037,1.774479,0.11526,1.625109,1.775153,0.108569
39.41,37.3,1.586717,1.778409,0.11724,1.59868,1.779339,0.110707
39.42,37.31,1.560182,1.782601,0.120881,1.570617,1.782964,0.113829
39.43,37.32,1.532704,1.785719,0.125341,1.543577,1.787464,0.118555
39.44,37.33,1.505606,1.786969,0.130304,1.517011,1.789442,0.123157
39.45,37.34,1.477354,1.787858,0.135785,1.489036,1.790457,0.128683
39.46,37.35,1.450173,1.789164,0.141151,1.461706,1.791503,0.133736
39.47,37.36,1.424026,1.791948,0.14807,1.434458,1.793911,0.140171
39.48,37.37,1.399762,1.795318,0.156275,1.409598,1.796531,0.147538
39.49,37.38,1.376167,1.798765,0.165684,1.385654,1.800001,0.157099
39.5,37.39,1.352027,1.800361,0.175507,1.362056,1.803299,0.167125
39.51,37.4,1.327422,1.801001,0.185749,1.33656,1.804533,0.177307
39.52,37.41,1.302649,1.801532,0.196181,1.312309,1.80483,0.187493
39.53,37.42,1.278151,1.801471,0.207288,1.288194,1.804969,0.198083
39.54,37.43,1.256016,1.80207,0.219318,1.265389,1.805402,0.209851
39.55,37.44,1.235051,1.803537,0.232429,1.243642,1.806573,0.222574
39.56,37.45,1.215111,1.804654,0.246512,1.223477,1.807744,0.236518
39.57,37.46,1.19477,1.804416,0.261458,1.203138,1.808295,0.251492
39.58,37.47,1.174511,1.802561,0.277039,1.182321,1.807001,0.267225
39.59,37.48,1.153186,1.799928,0.292886,1.16027,1.804644,0.283251
39.6,37.49,1.131671,1.797232,0.308791,1.1396,1.801973,0.298771
39.61,37.5,1.111442,1.794704,0.324697,1.119033,1.799415,0.315164
39.62,37.51,1.093391,1.793272,0.342125,1.100926,1.797667,0.332062
39.63,37.52,1.077508,1.792806,0.360329,1.083937,1.79628,0.34999
39.64,37.53,1.062503,1.790978,0.379788,1.069275,1.795098,0.369726
39.65,37.54,1.047549,1.787104,0.400404,1.053885,1.791896,0.390086
39.66,37.55,1.030879,1.782077,0.4208,1.037184,1.786707,0.410407
39.67,37.56,1.015005,1.776377,0.441455,1.021172,1.780974,0.431044
39.68,37.57,0.999642,1.770151,0.46187,1.005483,1.775052,0.451608
39.69,37.58,0.98628,1.765382,0.482698,0.990436,1.769801,0.472276
39.7,37.59,0.974722,1.761921,0.503879,0.979128,1.765872,0.493064
39.71,37.6,0.965315,1.758058,0.526458,0.967794,1.761613,0.515775
39.72,37.61,0.954828,1.751921,0.5503,0.958791,1.756702,0.539459
39.73,37.62,0.943935,1.744453,0.574235,0.948348,1.749698,0.563629
39.74,37.63,0.933449,1.736044,0.598457,0.938284,1.741468,0.5879
39.75,37.64,0.92448,1.727889,0.622115,0.927769,1.733025,0.611513
39.76,37.65,0.916584,1.719932,0.645883,0.918664,1.725038,0.635271
39.77,37.66,0.909646,1.712898,0.670636,0.912156,1.717792,0.659652
39.78,37.67,0.903762,1.706562,0.695469,0.905338,1.710819,0.684257
39.79,37.68,0.898971,1.699977,0.721247,0.900671,1.704898,0.710057
39.8,37.69,0.89448,1.691639,0.746686,0.896426,1.696878,0.73582
39.81,37.7,0.890236,1.681796,0.772911,0.891696,1.687096,0.762041
39.82,37.71,0.886009,1.670843,0.799764,0.887557,1.676371,0.788649
39.83,37.72,0.881676,1.659341,0.826187,0.881719,1.664839,0.81537
39.84,37.73,0.878369,1.648357,0.852847,0.876574,1.653694,0.841196
39.85,37.74,0.876369,1.638307,0.878833,0.876996,1.644016,0.868577
39.86,37.75,0.876285,1.629753,0.906198,0.877524,1.634837,0.89498
39.87,37.76,0.877548,1.621289,0.934213,0.875136,1.626032,0.922289
39.88,37.77,0.879793,1.611164,0.961629,0.878892,1.616657,0.950699
39.89,37.78,0.880985,1.599254,0.990342,0.878062,1.604769,0.979263
39.9,37.79,0.881897,1.586051,1.019123,0.88104,1.591571,1.008342
39.91,37.8,0.883557,1.57218,1.048083,0.880836,1.577374,1.037131
39.92,37.81,0.885446,1.558311,1.076806,0.882226,1.5636,1.063353
39.93,37.82,0.888509,1.546368,1.105369,0.885351,1.55121,1.094032
39.94,37.83,0.893044,1.535232,1.133917,0.889122,1.539511,1.122431
39.95,37.84,0.898897,1.525128,1.163219,0.896172,1.529239,1.152074
39.96,37.85,0.905588,1.514928,1.193948,0.901867,1.519029,1.183185
39.97,37.86,0.912037,1.502744,1.225205,0.9085,1.507729,1.214214
39.98,37.87,0.91892,1.488975,1.256956,0.915335,1.494372,1.245836
39.99,37.88,0.926097,1.473641,1.288074,0.922452,1.478568,1.277136
40,37.89,0.933481,1.458139,1.319433,0.929301,1.462352,1.305774
40.01,37.9,0.941253,1.443471,1.350489,0.937532,1.448337,1.339345
40.02,37.91,0.949317,1.429942,1.382091,0.946157,1.434179,1.370638
40.03,37.92,0.95858,1.418655,1.414163,0.956808,1.422238,1.40242
40.04,37.93,0.96803,1.408994,1.446929,0.966097,1.412182,1.43533
40.05,37.94,0.978001,1.399277,1.481079,0.975135,1.402573,1.469288
40.06,37.95,0.988132,1.386472,1.515663,0.984809,1.391466,1.504554
40.07,37.96,0.998959,1.37183,1.550279,0.995644,1.37699,1.539347
40.08,37.97,1.010043,1.3566,1.584718,1.006833,1.361699,1.573233
40.09,37.98,1.020659,1.341605,1.618816,1.017952,1.346572,1.607517
40.1,37.99,1.030861,1.327591,1.653513,1.028531,1.332206,1.641751
40.11,38,1.04096,1.315513,1.68838,1.039783,1.318761,1.676428
40.12,38.01,1.051077,1.305644,1.723869,1.049559,1.309132,1.711883
40.13,38.02,1.060987,1.297884,1.760906,1.059699,1.300625,1.748753
40.14,38.03,1.070193,1.28978,1.799251,1.068436,1.293179,1.787073
40.15,38.04,1.07961,1.279602,1.838472,1.077069,1.283801,1.826724
40.16,38.05,1.0901,1.2675,1.876862,1.08748,1.271351,1.865098
40.17,38.06,1.101062,1.254335,1.91541,1.098857,1.257716,1.903444
40.18,38.07,1.11154,1.24102,1.954295,1.109215,1.244545,1.942695
40.19,38.08,1.121189,1.22878,1.993065,1.119727,1.23224,1.980948
40.2,38.09,1.129633,1.218676,2.032182,1.128689,1.221862,2.019611
40.21,38.1,1.137038,1.211217,2.071761,1.135847,1.21416,2.059674
40.22,38.11,1.142751,1.206474,2.112876,1.141909,1.208533,2.100358
40.23,38.12,1.147062,1.201144,2.155592,1.146121,1.203572,2.143333
40.24,38.13,1.152224,1.19335,2.198397,1.1505,1.196231,2.186996
40.25,38.14,1.158593,1.183263,2.240582,1.156846,1.186107,2.230043
40.26,38.15,1.165784,1.171429,2.28606,1.163778,1.175039,2.27385
40.27,38.16,1.17162,1.160777,2.329303,1.169734,1.16484,2.317569
40.28,38.17,1.176304,1.15216,2.371396,1.171209,1.154154,2.356814
40.29,38.18,1.179604,1.145439,2.414415,1.179039,1.148537,2.402061
40.3,38.19,1.181913,1.140114,2.458078,1.181392,1.143476,2.445762
40.31,38.2,1.182089,1.137109,2.503153,1.181884,1.13997,2.490699
40.32,38.21,1.180972,1.134736,2.54954,1.180552,1.137692,2.537378
40.33,38.22,1.179714,1.130263,2.59593,1.179374,1.133708,2.584331
40.34,38.23,1.180322,1.123387,2.641914,1.179549,1.126044,2.6307
40.35,38.24,1.181445,1.113769,2.689039,1.180213,1.116657,2.677537
40.36,38.25,1.182322,1.103337,2.736428,1.181264,1.10657,2.724322
40.37,38.26,1.182438,1.094833,2.782939,1.182214,1.097507,2.770587
40.38,38.27,1.181625,1.08785,2.829014,1.181929,1.090189,2.816619
40.39,38.28,1.179706,1.082488,2.875088,1.181199,1.085337,2.862148
40.4,38.29,1.175798,1.08095,2.921849,1.176904,1.083658,2.909612
40.41,38.3,1.171008,1.081616,2.969297,1.169488,1.082686,2.959512
40.42,38.31,1.16501,1.081607,3.016718,1.16661,1.083313,3.005039
40.43,38.32,1.159498,1.079983,3.065549,1.161549,1.077728,3.024688
40.44,38.33,1.154217,1.074981,3.11427,1.15769,1.073216,3.073564
40.45,38.34,1.150703,1.068911,3.163755,1.153363,1.068651,3.122097
40.46,38.35,1.147136,1.062371,3.212868,1.148787,1.06394,3.169804
40.47,38.36,1.142439,1.057038,3.261034,1.143201,1.057835,3.219491
40.48,38.37,1.137044,1.053843,3.308282,1.137712,1.05412,3.266407
40.49,38.38,1.130615,1.052973,3.355321,1.131286,1.053086,3.314378
40.5,38.39,1.124288,1.055561,3.402065,1.127042,1.057787,3.390957
40.51,38.4,1.117161,1.058236,3.437406,1.116458,1.058018,3.409947
40.52,38.41,1.107046,1.062183,3.47128,1.109798,1.060223,3.457242
40.53,38.42,1.106615,1.064263,3.494282,1.102744,1.064106,3.496124
40.54,38.43,1.096149,1.060596,3.554195,1.104077,1.068993,3.529478
40.55,38.44,1.08593,1.066474,3.643433,1.088654,1.067681,3.63175
40.56,38.45,1.081041,1.073304,3.701508,1.078323,1.06505,3.692077
40.57,38.46,1.071299,1.065594,3.740121,1.073855,1.067371,3.728184
40.58,38.47,1.063825,1.069084,3.786574,1.066386,1.070404,3.774723
40.59,38.48,1.056736,1.073845,3.831012,1.059404,1.074483,3.819626
40.6,38.49,1.049289,1.083197,3.876913,1.050073,1.080427,3.864533
40.61,38.5,1.042966,1.094721,3.921071,1.044202,1.091802,3.909149
40.62,38.51,1.036061,1.104579,3.966756,1.036891,1.101184,3.954712
40.63,38.52,1.029062,1.111378,4.013478,1.029871,1.109061,4.001595
40.64,38.53,1.022059,1.103126,4.022126,1.021493,1.115795,4.060781
40.65,38.54,1.013886,1.119652,4.106601,1.014812,1.11861,4.096987
40.66,38.55,1.006608,1.123163,4.154475,1.006531,1.122658,4.143466
40.67,38.56,1.000835,1.130283,4.200257,0.999948,1.127294,4.188555
40.68,38.57,0.994969,1.138646,4.242952,0.993953,1.134531,4.230837
40.69,38.58,0.99039,1.148432,4.285862,0.99071,1.144543,4.273796
40.7,38.59,0.988091,1.161057,4.328175,0.986648,1.156896,4.316751
40.71,38.6,0.986172,1.176179,4.371696,0.982696,1.170925,4.359956
40.72,38.61,0.984985,1.188851,4.415779,0.979842,1.184414,4.404123
40.73,38.62,0.983243,1.19875,4.460156,0.978584,1.195396,4.448689
40.74,38.63,0.980611,1.207677,4.505383,0.981675,1.205855,4.492885
40.75,38.64,0.977902,1.216187,4.549226,0.97875,1.214047,4.536817
40.76,38.65,0.975691,1.224737,4.591935,0.976347,1.222593,4.580233
40.77,38.66,0.975545,1.235033,4.634732,0.973795,1.231196,4.622678
40.78,38.67,0.975633,1.245806,4.676037,0.975743,1.243621,4.663968
40.79,38.68,0.979043,1.259452,4.716726,0.976272,1.256325,4.704725
40.8,38.69,0.98303,1.275473,4.756234,0.980425,1.271768,4.744135
40.81,38.7,0.988614,1.292156,4.795517,0.985292,1.288278,4.784528
40.82,38.71,0.993164,1.306149,4.837474,0.992189,1.302977,4.825275
40.83,38.72,0.997382,1.317843,4.879808,0.993858,1.314894,4.867829
40.84,38.73,1.001176,1.328296,4.922169,0.999259,1.325928,4.910031
40.85,38.74,1.005473,1.338221,4.964121,1.002608,1.336166,4.952156
40.86,38.75,1.010048,1.349004,5.004744,1.006838,1.346871,4.992867
40.87,38.76,1.015592,1.3613,5.043767,1.012243,1.358564,5.031919
40.88,38.77,1.022372,1.375505,5.081647,1.019107,1.372542,5.069822
40.89,38.78,1.030468,1.392222,5.118107,1.027444,1.388975,5.106421
40.9,38.79,1.040875,1.410585,5.153738,1.03794,1.406921,5.142479
40.91,38.8,1.051281,1.427335,5.189147,1.048591,1.423747,5.179658
40.92,38.81,1.046117,1.425911,5.194261,1.060815,1.441269,5.230331
40.93,38.82,1.069959,1.453509,5.270298,1.066871,1.450876,5.258473
40.94,38.83,1.079281,1.465226,5.309789,1.076362,1.463087,5.297828
40.95,38.84,1.088443,1.477583,5.347167,1.085175,1.475599,5.335733
40.96,38.85,1.099051,1.491004,5.383195,1.091884,1.484633,5.362099
40.97,38.86,1.111435,1.505282,5.416236,1.105756,1.502324,5.405526
40.98,38.87,1.125204,1.521084,5.447644,1.116668,1.51818,5.437825
40.99,38.88,1.141777,1.537842,5.478994,1.124295,1.524855,5.447353
41,38.89,1.158809,1.554202,5.51004,1.151097,1.550901,5.501072
41.01,38.9,1.175051,1.568685,5.544696,1.171157,1.566411,5.534124
41.02,38.91,1.191107,1.581158,5.579792,1.184148,1.579365,5.568663
41.03,38.92,1.207114,1.593029,5.614548,1.200961,1.591432,5.603512
41.04,38.93,1.222709,1.604539,5.648456,1.217999,1.603467,5.637527
41.05,38.94,1.238952,1.615594,5.680615,1.231353,1.614433,5.669851
41.06,38.95,1.256161,1.626697,5.711727,1.250589,1.625318,5.701167
41.07,38.96,1.274595,1.638468,5.741286,1.266283,1.637081,5.730699
41.08,38.97,1.294066,1.650573,5.769477,1.285651,1.648728,5.759642
41.09,38.98,1.315498,1.663509,5.796741,1.303507,1.660948,5.786165
41.1,38.99,1.338183,1.676525,5.823735,1.32161,1.672998,5.812607
41.11,39,1.361855,1.688024,5.849778,1.35596,1.686904,5.841088
41.12,39.01,1.384236,1.697638,5.879963,1.378333,1.69696,5.869828
41.13,39.02,1.406287,1.705713,5.909667,1.397729,1.705311,5.899578
41.14,39.03,1.428507,1.712584,5.938019,1.418713,1.712532,5.9302
41.15,39.04,1.450222,1.71904,5.968256,1.440699,1.719508,5.960035
41.16,39.05,1.472144,1.724871,5.998256,1.463167,1.725586,5.988689
41.17,39.06,1.494917,1.730719,6.025414,1.486015,1.731021,6.016295
41.18,39.07,1.518982,1.737324,6.05125,1.509347,1.737608,6.042738
41.19,39.08,1.543481,1.744551,6.075559,1.531372,1.744186,6.068353
41.2,39.09,1.569973,1.753247,6.097584,1.554211,1.7514,6.091681
41.21,39.1,1.597567,1.761971,6.11873,1.577916,1.759361,6.115691
41.22,39.11,1.625485,1.768806,6.142725,1.608835,1.767375,6.138043
41.23,39.12,1.653388,1.773278,6.166621,1.643516,1.774156,6.160198
