Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
50.95,48.84,3.523593,1.724255,6.271781,3.517774,1.72845,6.281425
50.96,48.85,3.55435,1.715373,6.249739,3.546925,1.720146,6.258895
50.97,48.86,3.584963,1.706515,6.227369,3.577197,1.711493,6.236684
50.98,48.87,3.614029,1.698579,6.204808,3.606688,1.703314,6.213876
50.99,48.88,3.641418,1.691584,6.180481,3.634235,1.695913,6.189645
51,48.89,3.666656,1.685777,6.154831,3.660508,1.689663,6.165296
51.01,48.9,3.690771,1.680527,6.126518,3.687003,1.683739,6.137765
51.02,48.91,3.714878,1.675479,6.096804,3.711709,1.677839,6.108268
51.03,48.92,3.74059,1.668239,6.066663,3.736965,1.671285,6.077659
51.04,48.93,3.766365,1.659254,6.036767,3.762915,1.663061,6.047381
51.05,48.94,3.792447,1.649141,6.00701,3.788918,1.653099,6.017618
51.06,48.95,3.81766,1.638831,5.977691,3.814261,1.642485,5.988513
51.07,48.96,3.841546,1.629297,5.94866,3.839014,1.632124,5.960032
51.08,48.97,3.863843,1.620491,5.918919,3.863065,1.622633,5.930844
51.09,48.98,3.885597,1.61211,5.887275,3.884652,1.614203,5.899219
51.1,48.99,3.905756,1.605396,5.854253,3.905126,1.607101,5.866221
51.11,49,3.924875,1.599299,5.819582,3.924195,1.601155,5.83153
51.12,49.01,3.943876,1.592823,5.784398,3.943569,1.594875,5.796086
51.13,49.02,3.963015,1.584096,5.748833,3.962929,1.586648,5.76033
51.14,49.03,3.982458,1.573554,5.713122,3.982533,1.576487,5.724736
51.15,49.04,4.001227,1.562221,5.67826,4.002231,1.564755,5.690101
51.16,49.05,4.020205,1.550373,5.642951,4.020792,1.553222,5.654793
51.17,49.06,4.038368,1.539812,5.607587,4.039081,1.542358,5.619352
51.18,49.07,4.055359,1.530534,5.571737,4.053308,1.533149,5.583895
51.19,49.08,4.070666,1.523327,5.534943,4.071104,1.524992,5.546851
51.2,49.09,4.083553,1.517856,5.497043,4.084671,1.519178,5.509104
51.21,49.1,4.095309,1.5134,5.458439,4.097181,1.513969,5.470631
51.22,49.11,4.107857,1.506629,5.419187,4.107898,1.50806,5.431648
51.23,49.12,4.121306,1.497039,5.378525,4.120774,1.499509,5.3908
51.24,49.13,4.13453,1.486155,5.338478,4.136837,1.488158,5.350114
51.25,49.14,4.148787,1.474672,5.298787,4.147365,1.477442,5.311008
51.26,49.15,4.161517,1.464267,5.259294,4.160403,1.467042,5.27168
51.27,49.16,4.172924,1.455472,5.220294,4.171818,1.458312,5.232685
51.28,49.17,4.181991,1.450077,5.181587,4.183547,1.450725,5.19395
51.29,49.18,4.188819,1.447775,5.141493,4.191062,1.447044,5.154327
51.3,49.19,4.195986,1.444772,5.100332,4.196478,1.44512,5.112861
51.31,49.2,4.203936,1.439953,5.057844,4.204006,1.441045,5.070436
51.32,49.21,4.212748,1.433473,5.014663,4.211525,1.436274,5.028337
51.33,49.22,4.220742,1.426684,4.972689,4.218871,1.430557,4.986762
51.34,49.23,4.227805,1.419814,4.931908,4.225807,1.424567,4.945523
51.35,49.24,4.233542,1.414689,4.891264,4.232096,1.418976,4.904432
51.36,49.25,4.238155,1.411098,4.85027,4.237502,1.414456,4.863301
51.37,49.26,4.244497,1.411316,4.848207,4.241788,1.411678,4.82194
51.38,49.27,4.244251,1.411477,4.767522,4.24472,1.411316,4.780164
51.39,49.28,4.246619,1.412214,4.725315,4.246895,1.412385,4.738116
51.4,49.29,4.248665,1.410281,4.682627,4.250694,1.410779,4.694899
51.41,49.3,4.250864,1.408226,4.639858,4.251753,1.407742,4.652606
51.42,49.31,4.253113,1.403303,4.5969,4.253633,1.403935,4.609752
51.43,49.32,4.255136,1.399486,4.55457,4.255733,1.4002,4.567295
51.44,49.33,4.256898,1.397276,4.513031,4.258904,1.39752,4.525914
51.45,49.34,4.256787,1.396658,4.471935,4.259697,1.396226,4.484533
51.46,49.35,4.256152,1.39832,4.431305,4.258952,1.397783,4.443992
51.47,49.36,4.255063,1.403266,4.390678,4.257564,1.401454,4.404246
51.48,49.37,4.253338,1.408339,4.350029,4.253394,1.4065,4.362407
51.49,49.38,4.251419,1.409831,4.306935,4.251604,1.409632,4.319468
51.5,49.39,4.249296,1.409595,4.26358,4.250792,1.410134,4.276173
51.51,49.4,4.24771,1.408365,4.220471,4.247631,1.409077,4.233119
51.52,49.41,4.246116,1.406388,4.177624,4.245678,1.407423,4.190532
51.53,49.42,4.244387,1.404516,4.136144,4.244442,1.405067,4.148945
51.54,49.43,4.241868,1.40375,4.095649,4.244072,1.403076,4.108174
51.55,49.44,4.238693,1.403984,4.054772,4.243851,1.402153,4.067221
51.56,49.45,4.234789,1.405173,4.013707,4.24373,1.402898,4.026169
51.57,49.46,4.230515,1.407752,3.972843,4.242949,1.404854,3.985382
51.58,49.47,4.22585,1.412538,3.93118,4.241726,1.40898,3.943566
51.59,49.48,4.221638,1.417499,3.891712,4.238656,1.413492,3.901727
51.6,49.49,4.21696,1.420576,3.849137,4.233162,1.416595,3.859813
51.61,49.5,4.212064,1.421892,3.805713,4.226358,1.418132,3.817342
51.62,49.51,4.206938,1.420251,3.76254,4.219398,1.418446,3.774298
51.63,49.52,4.201902,1.41919,3.719918,4.212434,1.418562,3.734957
51.64,49.53,4.197197,1.416665,3.68015,4.204895,1.416678,3.689636
51.65,49.54,4.192121,1.415867,3.638856,4.197672,1.415492,3.646181
51.66,49.55,4.186991,1.415515,3.598451,4.190908,1.41566,3.605518
51.67,49.56,4.181474,1.417008,3.558439,4.184344,1.417124,3.566238
51.68,49.57,4.174627,1.420342,3.514948,4.177723,1.419822,3.52693
51.69,49.58,4.167243,1.42426,3.474122,4.170785,1.423695,3.486184
51.7,49.59,4.159616,1.428874,3.432474,4.163602,1.428136,3.444249
51.71,49.6,4.152125,1.432723,3.391577,4.157015,1.431748,3.402248
51.72,49.61,4.146411,1.433936,3.34802,4.150392,1.433833,3.359999
51.73,49.62,4.140194,1.434184,3.305364,4.143475,1.434637,3.317689
51.74,49.63,4.133596,1.433061,3.263219,4.137363,1.433851,3.275428
51.75,49.64,4.127459,1.431841,3.224438,4.130795,1.432576,3.234168
51.76,49.65,4.120354,1.430836,3.181923,4.124295,1.430882,3.192991
51.77,49.66,4.112882,1.430185,3.139889,4.115817,1.431119,3.154049
51.78,49.67,4.105089,1.431014,3.099359,4.107065,1.431428,3.111897
51.79,49.68,4.096946,1.433573,3.059308,4.100717,1.433383,3.071395
51.8,49.69,4.087448,1.437641,3.019842,4.091563,1.437375,3.031651
51.81,49.7,4.077721,1.443595,2.98097,4.082261,1.442496,2.992274
51.82,49.71,4.068033,1.447954,2.940941,4.072657,1.446354,2.952261
51.83,49.72,4.058375,1.450088,2.900031,4.062231,1.449704,2.911507
51.84,49.73,4.04716,1.450446,2.85746,4.05213,1.451295,2.869735
51.85,49.74,4.037116,1.450135,2.8162,4.041917,1.451041,2.828255
51.86,49.75,4.028085,1.449188,2.77517,4.03154,1.450293,2.787521
51.87,49.76,4.016243,1.449315,2.73762,4.021764,1.449624,2.747565
51.88,49.77,4.007697,1.448469,2.695991,4.011933,1.449365,2.708572
51.89,49.78,3.998102,1.449861,2.657063,4.001978,1.449976,2.66952
51.9,49.79,3.987247,1.452603,2.618938,3.990751,1.452674,2.631213
51.91,49.8,3.976113,1.457225,2.580695,3.9788,1.457004,2.592881
51.92,49.81,3.96435,1.462357,2.542274,3.967028,1.4622,2.554061
51.93,49.82,3.949674,1.466589,2.503555,3.954506,1.466175,2.515558
51.94,49.83,3.93766,1.468832,2.464108,3.94228,1.468548,2.476396
51.95,49.84,3.926838,1.469548,2.424461,3.930682,1.469694,2.436995
51.96,49.85,3.913106,1.469576,2.385689,3.919014,1.469146,2.397599
51.97,49.86,3.901186,1.469105,2.346626,3.906948,1.469302,2.358484
51.98,49.87,3.888441,1.468906,2.308134,3.894163,1.469014,2.320223
51.99,49.88,3.87656,1.469912,2.270801,3.881038,1.470232,2.282697
52,49.89,3.862556,1.473315,2.234003,3.867288,1.473527,2.246738
52.01,49.9,3.848395,1.478915,2.198408,3.853719,1.478425,2.210302
52.02,49.91,3.835019,1.485135,2.162772,3.8395,1.484223,2.175371
52.03,49.92,3.819988,1.490387,2.125963,3.825894,1.489177,2.137614
52.04,49.93,3.805439,1.49304,2.087674,3.811182,1.492831,2.099387
52.05,49.94,3.790823,1.494463,2.049341,3.795531,1.495585,2.064426
52.06,49.95,3.775904,1.495085,2.011826,3.781651,1.495816,2.024484
52.07,49.96,3.761056,1.495757,1.974728,3.767294,1.496572,1.986688
52.08,49.97,3.746871,1.496938,1.93841,3.752375,1.497343,1.950867
52.09,49.98,3.732548,1.499321,1.903062,3.737489,1.499676,1.915469
52.1,49.99,3.718353,1.503164,1.868863,3.72454,1.502587,1.882224
52.11,50,3.712355,1.505771,1.852141,3.708641,1.507781,1.848063
52.12,50.01,3.700931,1.508757,1.823937,3.68942,1.51529,1.81272
52.13,50.02,3.668038,1.521652,1.766014,3.670747,1.521744,1.777175
52.14,50.03,3.643942,1.527517,1.73823,3.653636,1.526545,1.741855
52.15,50.04,3.630255,1.529599,1.705078,3.637632,1.528842,1.70628
52.16,50.05,3.623605,1.527227,1.66148,3.621927,1.529632,1.670976
52.17,50.06,3.599071,1.529648,1.624184,3.605716,1.529913,1.63647
52.18,50.07,3.582892,1.530372,1.59012,3.588985,1.530271,1.602538
52.19,50.08,3.566146,1.53257,1.556945,3.571815,1.531561,1.569053
52.2,50.09,3.549814,1.536212,1.523839,3.55411,1.535026,1.538166
52.21,50.1,3.530848,1.541465,1.492726,3.537221,1.540031,1.504912
52.22,50.11,3.512291,1.547809,1.461426,3.517912,1.546874,1.472107
52.23,50.12,3.490924,1.553639,1.429073,3.498514,1.551769,1.442175
52.24,50.13,3.471152,1.557155,1.396789,3.478434,1.55677,1.40726
52.25,50.14,3.450701,1.559025,1.364175,3.458487,1.559411,1.374624
52.26,50.15,3.430269,1.560021,1.331439,3.437686,1.56031,1.342101
52.27,50.16,3.410002,1.560186,1.299173,3.417445,1.560908,1.310066
52.28,50.17,3.390178,1.560738,1.267179,3.397555,1.561791,1.278085
52.29,50.18,3.370582,1.562343,1.236335,3.37761,1.56279,1.247459
52.3,50.19,3.35058,1.56575,1.206142,3.357777,1.565878,1.217157
52.31,50.2,3.330627,1.570207,1.1776,3.337635,1.570315,1.188091
52.32,50.21,3.308784,1.576401,1.148459,3.316508,1.57545,1.158942
52.33,50.22,3.287633,1.581338,1.119199,3.295405,1.580308,1.129664
52.34,50.23,3.265656,1.584194,1.089023,3.273555,1.583347,1.098979
52.35,50.24,3.245062,1.584996,1.057595,3.250908,1.585064,1.068003
52.36,50.25,3.22141,1.584883,1.027329,3.228168,1.585161,1.037674
52.37,50.26,3.198224,1.584519,0.997599,3.206383,1.584898,1.007829
52.38,50.27,3.176214,1.584783,0.968727,3.184793,1.585052,0.978431
52.39,50.28,3.154319,1.587047,0.940493,3.162818,1.586844,0.950161
52.4,50.29,3.132458,1.591478,0.913802,3.141417,1.590912,0.922887
52.41,50.3,3.110168,1.597979,0.887878,3.121754,1.594762,0.898552
52.42,50.31,3.086459,1.603809,0.86067,3.096411,1.602586,0.869704
52.43,50.32,3.063019,1.607541,0.832008,3.072973,1.606807,0.841152
52.44,50.33,3.039607,1.609602,0.803047,3.04913,1.609257,0.812036
52.45,50.34,3.016474,1.611205,0.774912,3.026533,1.61083,0.783432
52.46,50.35,2.993061,1.613557,0.748046,3.003784,1.612762,0.756374
52.47,50.36,2.969412,1.617068,0.722531,2.980125,1.615366,0.730552
52.48,50.37,2.946652,1.621972,0.697256,2.956918,1.620505,0.705259
52.49,50.38,2.923085,1.629408,0.673412,2.933254,1.627365,0.681711
52.5,50.39,2.89918,1.637192,0.649645,2.909267,1.635139,0.657983
52.51,50.4,2.874669,1.643156,0.624918,2.885185,1.641849,0.632867
52.52,50.41,2.849528,1.64762,0.600379,2.859845,1.64599,0.608145
52.53,50.42,2.824224,1.651542,0.576178,2.834586,1.649616,0.583668
52.54,50.43,2.799411,1.65596,0.552671,2.810398,1.653569,0.560159
52.55,50.44,2.775738,1.661465,0.529528,2.78541,1.658235,0.537411
52.56,50.45,2.752375,1.668514,0.507933,2.762429,1.665375,0.51546
52.57,50.46,2.728647,1.677264,0.487964,2.739014,1.674048,0.495413
52.58,50.47,2.70479,1.686094,0.468159,2.715481,1.682632,0.475286
52.59,50.48,2.679657,1.693354,0.447755,2.690615,1.690236,0.45463
52.6,50.49,2.654317,1.698968,0.426338,2.665403,1.696297,0.433371
52.61,50.5,2.628881,1.704044,0.405236,2.639622,1.701778,0.412079
52.62,50.51,2.60378,1.708929,0.385357,2.614886,1.706799,0.391725
52.63,50.52,2.578854,1.714384,0.366807,2.590214,1.71214,0.372701
52.64,50.53,2.554731,1.721177,0.349064,2.565559,1.719008,0.355911
52.65,50.54,2.531035,1.730028,0.333593,2.541887,1.727636,0.339792
52.66,50.55,2.506573,1.738961,0.318056,2.517692,1.736954,0.324888
52.67,50.56,2.481899,1.74694,0.301868,2.493321,1.745008,0.30847
52.68,50.57,2.456528,1.753956,0.285273,2.467789,1.751905,0.290574
52.69,50.58,2.43062,1.759955,0.26906,2.44212,1.757307,0.271648
52.7,50.59,2.405173,1.76627,0.253754,2.416579,1.764189,0.258816
52.71,50.6,2.380542,1.773537,0.239744,2.392116,1.770502,0.244082
52.72,50.61,2.356507,1.781322,0.227053,2.367904,1.777874,0.229793
52.73,50.62,2.332175,1.790448,0.216442,2.343732,1.787076,0.218546
52.74,50.63,2.30718,1.799194,0.207038,2.318861,1.7963,0.209332
52.75,50.64,2.280824,1.805833,0.196584,2.292535,1.803805,0.198451
52.76,50.65,2.253514,1.811813,0.185718,2.265415,1.809889,0.187007
52.77,50.66,2.226272,1.816723,0.174449,2.238447,1.814958,0.175996
52.78,50.67,2.200054,1.821847,0.164536,2.211935,1.820557,0.165308
52.79,50.68,2.174202,1.827512,0.155439,2.186438,1.826104,0.156757
52.8,50.69,2.149505,1.833748,0.147718,2.161589,1.831909,0.148205
52.81,50.7,2.125204,1.841038,0.140494,2.137168,1.839294,0.142372
52.82,50.71,2.099687,1.849159,0.136525,2.111947,1.847434,0.136769
52.83,50.72,2.072966,1.855297,0.132314,2.085035,1.854446,0.13162
52.84,50.73,2.04533,1.859976,0.126383,2.057685,1.859462,0.128152
52.85,50.74,2.017259,1.863321,0.122166,2.030716,1.863032,0.125082
52.86,50.75,1.989213,1.865753,0.115668,2.001345,1.865062,0.115429
52.87,50.76,1.961838,1.868125,0.11156,1.973845,1.867615,0.110846
52.88,50.77,1.935093,1.870834,0.10881,1.946976,1.870041,0.106886
52.89,50.78,1.908118,1.874225,0.103824,1.920817,1.873406,0.103757
52.9,50.79,1.882733,1.879376,0.102278,1.894951,1.877662,0.101559
52.91,50.8,1.856763,1.884858,0.100413,1.869237,1.883687,0.09977
52.92,50.81,1.830744,1.889153,0.098918,1.843127,1.888329,0.098168
52.93,50.82,1.803526,1.892058,0.09781,1.815652,1.891325,0.096195
52.94,50.83,1.77509,1.892928,0.09771,1.787357,1.892836,0.095881
52.95,50.84,1.746102,1.893801,0.110247,1.761784,1.894606,0.095568
52.96,50.85,1.720028,1.893216,0.094098,1.731987,1.893652,0.094975
52.97,50.86,1.693841,1.894669,0.094523,1.736126,1.891972,0.084932
52.98,50.87,1.668575,1.897125,0.096412,1.707358,1.892804,0.087698
52.99,50.88,1.643304,1.90017,0.098544,1.68118,1.896191,0.090103
53,50.89,1.617719,1.903261,0.101631,1.655328,1.900909,0.09211
53.01,50.9,1.591152,1.90613,0.111017,1.627817,1.904648,0.094658
53.02,50.91,1.564683,1.906076,0.104822,1.597714,1.906777,0.098155
53.03,50.92,1.536433,1.907494,0.126633,1.56611,1.907809,0.102401
53.04,50.93,1.510394,1.905904,0.114824,1.534095,1.908261,0.107193
53.05,50.94,1.483862,1.907136,0.129344,1.502759,1.908649,0.112329
53.06,50.95,1.459209,1.908423,0.13132,1.473191,1.909487,0.117608
53.07,50.96,1.434998,1.910905,0.134666,1.446481,1.911293,0.122829
53.08,50.97,1.410895,1.914047,0.147009,1.421563,1.913753,0.127953
53.09,50.98,1.385934,1.915289,0.150543,1.397011,1.915506,0.12971
53.1,50.99,1.360517,1.914259,0.132622,1.367906,1.915572,0.127365
53.11,51,1.334204,1.914031,0.137468,1.344825,1.915377,0.129289
53.12,51.01,1.308676,1.913879,0.143093,1.332139,1.91696,0.141267
53.13,51.02,1.283894,1.914408,0.149818,1.29457,1.916039,0.141176
53.14,51.03,1.261476,1.916838,0.156329,1.27122,1.917761,0.147537
53.15,51.04,1.2396,1.919696,0.164268,1.250385,1.920965,0.155313
53.16,51.05,1.216373,1.921144,0.173274,1.22677,1.923153,0.164645
53.17,51.06,1.192325,1.921574,0.182353,1.202752,1.923933,0.173643
53.18,51.07,1.169138,1.92087,0.19109,1.179649,1.923487,0.182831
53.19,51.08,1.145829,1.920788,0.200299,1.155991,1.923014,0.191763
53.2,51.09,1.123688,1.92184,0.209906,1.133862,1.923465,0.200802
53.21,51.1,1.102462,1.923943,0.220246,1.112715,1.925586,0.211002
53.22,51.11,1.083342,1.926469,0.231684,1.092736,1.927851,0.222367
53.23,51.12,1.063674,1.926508,0.244352,1.073333,1.929542,0.235141
53.24,51.13,1.042973,1.925526,0.257576,1.051291,1.929396,0.247664
53.25,51.14,1.023692,1.925127,0.271156,1.032967,1.929048,0.261719
53.26,51.15,1.004331,1.924642,0.284438,1.013556,1.928279,0.274959
53.27,51.16,0.98585,1.924807,0.297912,0.993454,1.927615,0.288067
53.28,51.17,0.96952,1.925125,0.312891,0.978749,1.928433,0.303227
53.29,51.18,0.95484,1.925828,0.328527,0.961363,1.928821,0.317913
53.3,51.19,0.939981,1.924838,0.34398,0.945396,1.928757,0.333736
53.31,51.2,0.925373,1.92236,0.360689,0.933511,1.927232,0.352117
53.32,51.21,0.909717,1.92,0.378467,0.916351,1.925208,0.368881
53.33,51.22,0.894854,1.917521,0.395508,0.901057,1.922386,0.385674
53.34,51.23,0.881095,1.914709,0.41264,0.887046,1.919625,0.402799
53.35,51.24,0.869227,1.912872,0.430879,0.874356,1.91765,0.420465
53.36,51.25,0.858703,1.911804,0.448574,0.861922,1.916407,0.438458
53.37,51.26,0.850091,1.908731,0.468442,0.85489,1.913607,0.457893
53.38,51.27,0.839946,1.903266,0.488515,0.842244,1.908688,0.4776
53.39,51.28,0.828813,1.897291,0.508513,0.834912,1.90296,0.498494
53.4,51.29,0.818405,1.890786,0.52831,0.826684,1.896343,0.519917
53.41,51.3,0.809991,1.884715,0.548727,0.816519,1.890682,0.53965
53.42,51.31,0.803863,1.879467,0.56975,0.808183,1.884871,0.559649
53.43,51.32,0.799244,1.875446,0.590396,0.803175,1.880052,0.579922
53.44,51.33,0.795858,1.869414,0.6121,0.799346,1.874989,0.60175
53.45,51.34,0.791258,1.860533,0.634253,0.792177,1.866701,0.623301
53.46,51.35,0.786281,1.850492,0.65646,0.78706,1.85651,0.645719
53.47,51.36,0.782002,1.84114,0.679388,0.784342,1.84707,0.668881
53.48,51.37,0.779893,1.833467,0.701739,0.780948,1.83916,0.690975
53.49,51.38,0.780405,1.828009,0.723943,0.782104,1.832586,0.713167
53.5,51.39,0.781589,1.821061,0.747584,0.784511,1.826106,0.736705
53.51,51.4,0.782398,1.811109,0.770802,0.781714,1.816988,0.759734
53.52,51.41,0.785065,1.797725,0.794374,0.783367,1.804422,0.78338
53.53,51.42,0.787402,1.784185,0.818116,0.786078,1.790643,0.807151
53.54,51.43,0.789335,1.77085,0.84193,0.787407,1.777318,0.830436
53.55,51.44,0.791742,1.758941,0.865939,0.789085,1.765206,0.854368
53.56,51.45,0.795983,1.748529,0.889686,0.792354,1.753827,0.879236
53.57,51.46,0.802692,1.739566,0.913633,0.796233,1.743129,0.903169
53.58,51.47,0.810447,1.730393,0.938213,0.806678,1.734486,0.927634
53.59,51.48,0.817233,1.718133,0.964043,0.813947,1.72302,0.953908
53.6,51.49,0.822374,1.704167,0.990833,0.820219,1.709301,0.980406
53.61,51.5,0.827442,1.688758,1.0179,0.822439,1.693985,1.007672
53.62,51.51,0.832963,1.672896,1.044552,0.828388,1.679006,1.034438
53.63,51.52,0.840216,1.658364,1.070393,0.835292,1.664801,1.060642
53.64,51.53,0.84832,1.646069,1.096347,0.842804,1.651642,1.085943
53.65,51.54,0.857678,1.634993,1.123063,0.851624,1.639586,1.113148
53.66,51.55,0.866744,1.625089,1.151051,0.861345,1.628774,1.140083
53.67,51.56,0.876977,1.613442,1.180344,0.871876,1.617939,1.169698
53.68,51.57,0.887686,1.599217,1.209801,0.882362,1.604799,1.19985
53.69,51.58,0.898894,1.583413,1.238898,0.893309,1.589291,1.229617
53.7,51.59,0.910582,1.567777,1.26748,0.904427,1.573013,1.25674
53.71,51.6,0.921598,1.552091,1.296726,0.91583,1.556784,1.285571
53.72,51.61,0.933042,1.53697,1.325839,0.927518,1.540742,1.314761
53.73,51.62,0.944573,1.522868,1.3557,0.938275,1.525541,1.343924
53.74,51.63,0.956331,1.509946,1.386679,0.951556,1.512274,1.369901
53.75,51.64,0.968287,1.499032,1.419069,0.965591,1.503286,1.407755
53.76,51.65,0.980509,1.487838,1.452808,0.97665,1.492268,1.441332
53.77,51.66,0.992258,1.473874,1.486598,0.987876,1.479074,1.475692
53.78,51.67,1.005754,1.458133,1.520059,1.001019,1.463356,1.509703
53.79,51.68,1.019202,1.441698,1.553143,1.015202,1.447104,1.542354
53.8,51.69,1.032453,1.425474,1.587092,1.027672,1.431318,1.576794
53.81,51.7,1.044505,1.410522,1.620724,1.04147,1.415622,1.609641
53.82,51.71,1.056122,1.397364,1.654914,1.053571,1.401422,1.643131
53.83,51.72,1.06712,1.385287,1.690465,1.063911,1.388086,1.673852
53.84,51.73,1.077564,1.37466,1.726984,1.07558,1.378702,1.715015
53.85,51.74,1.08764,1.364364,1.764868,1.085737,1.368171,1.752902
53.86,51.75,1.097672,1.351901,1.803631,1.095009,1.356171,1.791971
53.87,51.76,1.108336,1.337799,1.842414,1.105324,1.342464,1.831194
53.88,51.77,1.119593,1.322302,1.880853,1.116987,1.327539,1.869104
53.89,51.78,1.130537,1.306391,1.918786,1.127565,1.311533,1.908088
53.9,51.79,1.140365,1.290995,1.956844,1.139024,1.29621,1.945239
53.91,51.8,1.149654,1.276446,1.995183,1.147781,1.280966,1.983199
53.92,51.81,1.158119,1.263776,2.034171,1.15665,1.268021,2.022207
53.93,51.82,1.165582,1.253217,2.074198,1.164222,1.25697,2.061414
53.94,51.83,1.171877,1.244443,2.115476,1.170838,1.248064,2.103373
53.95,51.84,1.177018,1.234971,2.157642,1.176211,1.238434,2.145366
53.96,51.85,1.182308,1.223227,2.200455,1.181475,1.227271,2.188162
53.97,51.86,1.188077,1.209805,2.243048,1.187419,1.214515,2.231626
53.98,51.87,1.194575,1.194749,2.285817,1.193453,1.200299,2.274532
53.99,51.88,1.200898,1.179807,2.32822,1.199934,1.185153,2.317249
54,51.89,1.206211,1.165729,2.370851,1.205693,1.170537,2.359382
54.01,51.9,1.21055,1.153946,2.413423,1.20999,1.158785,2.401758
54.02,51.91,1.213467,1.144245,2.456978,1.213392,1.148431,2.44435
54.03,51.92,1.215281,1.137617,2.500515,1.215453,1.141278,2.488378
54.04,51.93,1.216049,1.132212,2.545021,1.216491,1.135021,2.532887
54.05,51.94,1.216456,1.12536,2.590832,1.216811,1.128079,2.57927
54.06,51.95,1.217808,1.115746,2.637009,1.216748,1.119033,2.625867
54.07,51.96,1.219401,1.103672,2.683936,1.218512,1.107876,2.672215
54.08,51.97,1.22144,1.091179,2.72993,1.220385,1.094943,2.718028
54.09,51.98,1.222175,1.079281,2.775323,1.221886,1.083522,2.764098
54.1,51.99,1.222315,1.069033,2.820357,1.222541,1.072904,2.808321
54.11,52,1.221638,1.06092,2.865082,1.221594,1.063058,2.852754
54.12,52.01,1.220502,1.055205,2.910242,1.221627,1.056807,2.898084
54.13,52.02,1.218249,1.050431,2.95569,1.220233,1.052537,2.944377
54.14,52.03,1.215673,1.048071,3.003314,1.216923,1.049187,2.991338
54.15,52.04,1.212246,1.045406,3.050279,1.21286,1.046251,3.038502
54.16,52.05,1.209514,1.040516,3.098513,1.209039,1.041565,3.086165
54.17,52.06,1.207371,1.033409,3.147089,1.205835,1.034788,3.134895
54.18,52.07,1.205434,1.024511,3.19639,1.203476,1.026415,3.183822
54.19,52.08,1.204224,1.015576,3.245012,1.201812,1.017438,3.232076
54.2,52.09,1.201784,1.007696,3.291439,1.20035,1.009541,3.278986
54.21,52.1,1.198155,1.001572,3.338192,1.200039,1.004551,3.326241
54.22,52.11,1.194376,0.997826,3.384931,1.19823,1.00029,3.373549
54.23,52.12,1.19039,0.997149,3.432041,1.194156,0.999065,3.42085
54.24,52.13,1.185577,0.999944,3.479644,1.188709,1.000851,3.468053
54.25,52.14,1.18004,1.001333,3.526519,1.183114,1.001916,3.51646
54.26,52.15,1.175183,1.000048,3.575349,1.177596,1.001894,3.565173
54.27,52.16,1.171123,0.996711,3.625393,1.173677,0.997489,3.614726
54.28,52.17,1.166289,0.991625,3.674836,1.169852,0.993321,3.664446
54.29,52.18,1.161971,0.987178,3.722158,1.163493,0.98865,3.712906
54.3,52.19,1.156908,0.983571,3.772201,1.157398,0.984197,3.756583
54.31,52.2,1.152837,0.983865,3.820397,1.154836,0.983589,3.808229
54.32,52.21,1.149076,0.986934,3.867485,1.149967,0.985175,3.855122
54.33,52.22,1.145211,0.993046,3.91396,1.147328,0.99089,3.901521
54.34,52.23,1.141499,0.999961,3.961109,1.142115,0.996676,3.948892
54.35,52.24,1.137554,1.00334,4.010126,1.137334,1.001943,3.998012
54.36,52.25,1.133685,1.004793,4.059977,1.134128,1.005538,4.046572
54.37,52.26,1.129453,1.004844,4.109562,1.130634,1.006177,4.097686
54.38,52.27,1.125664,1.005242,4.158189,1.126556,1.005858,4.146884
54.39,52.28,1.122249,1.006773,4.206509,1.122132,1.007264,4.195555
54.4,52.29,1.119293,1.010546,4.253703,1.119797,1.010501,4.24151
54.41,52.3,1.118175,1.017648,4.298504,1.116772,1.015474,4.286294
54.42,52.31,1.117189,1.027043,4.343186,1.11585,1.023628,4.331549
54.43,52.32,1.11771,1.039435,4.389149,1.116753,1.035214,4.377738
54.44,52.33,1.118806,1.05098,4.435296,1.117319,1.047852,4.423335
54.45,52.34,1.119025,1.059281,4.482519,1.119888,1.056732,4.47029
54.46,52.35,1.118786,1.065202,4.53069,1.117493,1.062975,4.518362
54.47,52.36,1.118407,1.069054,4.578598,1.118633,1.068413,4.566038
54.48,52.37,1.118429,1.074004,4.624662,1.118158,1.073077,4.612166
54.49,52.38,1.119974,1.081503,4.668561,1.117773,1.078018,4.656785
54.5,52.39,1.121383,1.090653,4.711674,1.117963,1.086772,4.700531
54.51,52.4,1.124727,1.100659,4.756209,1.120929,1.097265,4.744108
54.52,52.41,1.13023,1.113794,4.799009,1.126279,1.110372,4.787214
54.53,52.42,1.136192,1.128481,4.841716,1.134418,1.125308,4.829744
54.54,52.43,1.142327,1.140478,4.886118,1.140638,1.138149,4.873761
54.55,52.44,1.148175,1.150724,4.930895,1.146324,1.148711,4.918729
54.56,52.45,1.153375,1.159385,4.976131,1.151349,1.157892,4.963817
54.57,52.46,1.158252,1.168396,5.020145,1.154099,1.165762,5.007951
54.58,52.47,1.16427,1.177914,5.063179,1.16142,1.175591,5.051294
54.59,52.48,1.170923,1.189125,5.104765,1.166115,1.185841,5.092843
54.6,52.49,1.179084,1.201919,5.145294,1.176262,1.198877,5.133315
54.61,52.5,1.189378,1.217077,5.184335,1.18677,1.213998,5.172405
54.62,52.51,1.201723,1.234232,5.222162,1.199035,1.230746,5.210709
