Time (Seconds),,X1,Y1,Z1,X2,Y2,Z2
13.64,11.53,3.775474,1.609334,1.256562,3.771821,1.614368,1.245264
13.65,11.54,3.786927,1.59501,1.285095,3.783267,1.600414,1.273746
13.66,11.55,3.798077,1.580958,1.312799,3.794431,1.586403,1.301814
13.67,11.56,3.808327,1.567181,1.341841,3.805094,1.57225,1.327842
13.68,11.57,3.817435,1.553788,1.37009,3.814204,1.558825,1.358558
13.69,11.58,3.825721,1.541641,1.400241,3.82259,1.546708,1.388764
13.7,11.59,3.832339,1.531447,1.43126,3.830087,1.5362,1.419523
13.71,11.6,3.83814,1.521939,1.463987,3.836591,1.526188,1.451511
13.72,11.61,3.844962,1.510724,1.497745,3.842322,1.515287,1.485671
13.73,11.62,3.852037,1.497326,1.531754,3.850039,1.502342,1.520494
13.74,11.63,3.860858,1.481452,1.565228,3.857956,1.487207,1.554178
13.75,11.64,3.868526,1.465052,1.598516,3.865798,1.469613,1.586613
13.76,11.65,3.875814,1.448489,1.632505,3.873648,1.452144,1.616935
13.77,11.66,3.8822,1.433463,1.665657,3.880651,1.434958,1.645718
13.78,11.67,3.88815,1.42097,1.700289,3.88493,1.423998,1.688277
13.79,11.68,3.892826,1.412435,1.73575,3.890427,1.414764,1.723348
13.8,11.69,3.89803,1.405027,1.77245,3.896096,1.40646,1.760026
13.81,11.7,3.90484,1.392823,1.811353,3.901417,1.398134,1.803859
13.82,11.71,3.911589,1.379026,1.850406,3.907764,1.385327,1.842724
13.83,11.72,3.917772,1.364802,1.888807,3.915113,1.368706,1.875628
13.84,11.73,3.923452,1.351743,1.926405,3.922438,1.352751,1.907539
13.85,11.74,3.928221,1.340922,1.96301,3.929473,1.337198,1.935462
13.86,11.75,3.932405,1.331645,2.002152,3.934554,1.326475,1.9711
13.87,11.76,3.937171,1.324409,2.041779,3.940167,1.317519,2.005972
13.88,11.77,3.942136,1.319902,2.081726,3.942565,1.316501,2.057719
13.89,11.78,3.947152,1.313799,2.123541,3.944396,1.316681,2.112326
13.9,11.79,3.95199,1.306817,2.162028,3.949866,1.308365,2.154557
13.91,11.8,3.957891,1.29425,2.20962,3.955937,1.298683,2.197381
13.92,11.81,3.963373,1.28281,2.251102,3.961551,1.284678,2.236225
13.93,11.82,3.967549,1.271344,2.292742,3.96801,1.269582,2.271114
13.94,11.83,3.972117,1.260728,2.333926,3.974452,1.254335,2.304782
13.95,11.84,3.976341,1.251901,2.375877,3.981487,1.240432,2.338821
13.96,11.85,3.980414,1.244725,2.41866,3.977766,1.246914,2.406149
13.97,11.86,3.984256,1.240345,2.461786,3.978659,1.246453,2.423996
13.98,11.87,3.988326,1.23753,2.504807,3.985318,1.238908,2.493093
13.99,11.88,3.9916,1.234409,2.550154,3.992216,1.234766,2.538738
14,11.89,3.995144,1.228731,2.595151,3.99515,1.230009,2.584044
14.01,11.9,3.999058,1.221125,2.640093,3.996508,1.222638,2.629438
14.02,11.91,4.00286,1.210526,2.68735,4.000254,1.21327,2.675258
14.03,11.92,4.002045,1.204492,2.741792,4.006444,1.20058,2.732895
14.04,11.93,4.003724,1.196262,2.804167,4.009991,1.191728,2.777237
14.05,11.94,4.012889,1.184693,2.821822,4.009388,1.18686,2.781638
14.06,11.95,4.014782,1.180124,2.865437,4.012646,1.181364,2.853271
14.07,11.96,4.016275,1.177727,2.910437,4.01773,1.176881,2.898466
14.08,11.97,4.020547,1.171498,2.962444,4.017174,1.178604,2.956573
14.09,11.98,4.023189,1.166451,3.022424,4.018607,1.179578,3.003152
14.1,11.99,4.021914,1.176865,3.048657,4.019176,1.178558,3.037627
14.11,12,4.023725,1.173219,3.096977,4.021491,1.174597,3.08541
14.12,12.01,4.025748,1.167106,3.144991,4.023453,1.166903,3.101054
14.13,12.02,4.02694,1.161049,3.192486,4.023714,1.163645,3.142918
14.14,12.03,4.027671,1.156415,3.237756,4.026567,1.156983,3.195996
14.15,12.04,4.028037,1.153228,3.284107,4.027758,1.15311,3.241292
14.16,12.05,4.028929,1.151537,3.32987,4.028636,1.152167,3.289155
14.17,12.06,4.029914,1.152813,3.376311,4.029034,1.153829,3.337225
14.18,12.07,4.031179,1.15723,3.422237,4.029341,1.157532,3.384228
14.19,12.08,4.03231,1.162654,3.469474,4.030219,1.159966,3.430927
14.2,12.09,4.034402,1.165236,3.517177,4.031213,1.161752,3.476875
14.21,12.1,4.035949,1.1655,3.566402,4.032541,1.161343,3.525708
14.22,12.11,4.036469,1.164477,3.614876,4.03391,1.16076,3.574417
14.23,12.12,4.037179,1.163047,3.660517,4.034995,1.160702,3.620389
14.24,12.13,4.03741,1.162207,3.70703,4.035275,1.159687,3.668422
14.25,12.14,4.038502,1.161392,3.748306,4.035949,1.160455,3.714432
14.26,12.15,4.03853,1.164793,3.804572,4.038905,1.165571,3.792561
14.27,12.16,4.040082,1.169979,3.85111,4.036971,1.170366,3.811044
14.28,12.17,4.041567,1.178737,3.896443,4.037906,1.177833,3.858505
14.29,12.18,4.042546,1.188227,3.939428,4.03882,1.183661,3.905152
14.3,12.19,4.043251,1.196293,3.980814,4.040086,1.188094,3.95193
14.31,12.2,4.043995,1.203295,4.019452,4.042006,1.191907,4.000077
14.32,12.21,4.049455,1.200276,4.090373,4.044144,1.194974,4.04874
14.33,12.22,4.047188,1.206165,4.120657,4.045695,1.198264,4.095954
14.34,12.23,4.050443,1.205019,4.186726,4.047284,1.200772,4.143821
14.35,12.24,4.047462,1.210118,4.233529,4.048932,1.204183,4.191119
14.36,12.25,4.051606,1.215556,4.278419,4.049422,1.210223,4.238163
14.37,12.26,4.05459,1.223203,4.322263,4.049078,1.219389,4.284166
14.38,12.27,4.051718,1.23538,4.355694,4.050816,1.2365,4.369142
14.39,12.28,4.047963,1.241096,4.375628,4.049742,1.249185,4.41764
14.4,12.29,4.049638,1.259726,4.461202,4.049309,1.257567,4.448842
14.41,12.3,4.050095,1.267256,4.508847,4.052329,1.26607,4.499225
14.42,12.31,4.049315,1.273791,4.556696,4.052517,1.272591,4.544856
14.43,12.32,4.05022,1.278783,4.604284,4.048174,1.281311,4.582817
14.44,12.33,4.051121,1.28411,4.651347,4.049609,1.276577,4.609808
14.45,12.34,4.05039,1.290071,4.697784,4.048243,1.290206,4.685187
14.46,12.35,4.04877,1.297901,4.742905,4.048635,1.28922,4.703381
14.47,12.36,4.046616,1.307613,4.787344,4.048303,1.306779,4.774962
14.48,12.37,4.043535,1.319762,4.831152,4.046605,1.317562,4.818838
14.49,12.38,4.03834,1.33415,4.874586,4.04189,1.331726,4.862457
14.5,12.39,4.033589,1.347588,4.919325,4.036164,1.346282,4.907137
14.51,12.4,4.028922,1.358457,4.965553,4.031303,1.358569,4.953045
14.52,12.41,4.026369,1.367654,5.01192,4.029108,1.367205,4.999043
14.53,12.42,4.025174,1.375719,5.058113,4.026033,1.375518,5.045266
14.54,12.43,4.01979,1.384489,5.103438,4.021263,1.384658,5.090929
14.55,12.44,4.014935,1.393468,5.147693,4.017015,1.393367,5.135124
14.56,12.45,4.008019,1.404249,5.18982,4.012741,1.402724,5.177517
14.57,12.46,4.001107,1.416182,5.230705,4.004852,1.414014,5.219296
14.58,12.47,3.996854,1.428833,5.270646,3.997904,1.427607,5.259526
14.59,12.48,3.984837,1.444036,5.31075,3.991379,1.441534,5.300616
14.6,12.49,3.973865,1.457347,5.35266,3.972911,1.457718,5.341406
14.61,12.5,3.962674,1.470042,5.396791,3.95293,1.472942,5.384894
14.62,12.51,3.952515,1.481405,5.439329,3.952574,1.481276,5.427314
14.63,12.52,3.943257,1.491392,5.483201,3.943147,1.491405,5.470919
14.64,12.53,3.93265,1.501028,5.52615,3.932681,1.501426,5.51354
14.65,12.54,3.915988,1.512211,5.565549,3.921742,1.511534,5.553993
14.66,12.55,3.901661,1.523605,5.603098,3.909789,1.522384,5.592606
14.67,12.56,3.886389,1.536002,5.640375,3.894833,1.534543,5.629912
14.68,12.57,3.869236,1.549687,5.676452,3.877893,1.547836,5.666235
14.69,12.58,3.85131,1.563854,5.71338,3.858061,1.562043,5.70268
14.7,12.59,3.83092,1.57626,5.74929,3.840369,1.574585,5.739257
14.71,12.6,3.810099,1.588934,5.77918,3.821821,1.58625,5.77705
14.72,12.61,3.797096,1.597278,5.827015,3.803817,1.595817,5.815786
14.73,12.62,3.78252,1.605051,5.865435,3.787524,1.605195,5.854447
14.74,12.63,3.764312,1.613036,5.902305,3.770295,1.613615,5.891936
14.75,12.64,3.744617,1.621259,5.938475,3.750204,1.621912,5.928069
14.76,12.65,3.723007,1.631016,5.972876,3.730618,1.631011,5.963215
14.77,12.66,3.701905,1.640956,6.005799,3.71035,1.640597,5.996007
14.78,12.67,3.678713,1.651287,6.037245,3.685385,1.651264,6.027498
14.79,12.68,3.653383,1.661314,6.067419,3.66177,1.660924,6.058082
14.8,12.69,3.626823,1.670108,6.09754,3.635104,1.670374,6.08906
14.81,12.7,3.601877,1.677927,6.129786,3.609045,1.678178,6.120645
14.82,12.71,3.57715,1.68443,6.162175,3.586143,1.684372,6.153662
14.83,12.72,3.552194,1.688979,6.195284,3.563509,1.688974,6.187969
14.84,12.73,3.528227,1.692876,6.228199,3.534788,1.694534,6.219345
14.85,12.74,3.502895,1.697263,6.259733,3.510911,1.698677,6.251048
14.86,12.75,3.476291,1.701968,6.289767,3.48494,1.70329,6.281225
14.87,12.76,3.449593,1.706784,6.317965,3.45853,1.708558,6.310033
14.88,12.77,3.421455,1.712754,6.344182,3.430448,1.714823,6.336487
14.89,12.78,3.391222,1.719857,6.368548,3.400893,1.721606,6.362017
14.9,12.79,3.359182,1.72601,6.393243,3.370282,1.727821,6.387092
14.91,12.8,3.32801,1.731285,6.419852,3.338387,1.732147,6.41283
14.92,12.81,3.297052,1.734695,6.446824,3.307924,1.735978,6.439857
14.93,12.82,3.265913,1.736771,6.474212,3.276689,1.738254,6.46744
14.94,12.83,3.235471,1.73771,6.50143,3.246047,1.739497,6.494689
14.95,12.84,3.204565,1.738449,6.527775,3.215471,1.74038,6.521465
14.96,12.85,3.173867,1.738373,6.552135,3.183943,1.740648,6.54648
14.97,12.86,3.14233,1.739595,6.576132,3.152692,1.74106,6.570246
14.98,12.87,3.109378,1.742699,6.597683,3.121445,1.743571,6.593194
14.99,12.88,3.077369,1.746361,6.619972,3.088158,1.747554,6.614592
15,12.89,3.043689,1.75175,6.639768,3.055652,1.75224,6.635557
15.01,12.9,3.009341,1.755596,6.660005,3.020257,1.756817,6.655262
15.02,12.91,2.977226,1.757694,6.679728,2.98581,1.759271,6.676412
15.03,12.92,2.949753,1.760656,6.697461,2.955055,1.761414,6.695408
15.04,12.93,2.904152,1.758428,6.72427,2.915726,1.760718,6.719707
15.05,12.94,2.869843,1.758596,6.745608,2.881104,1.760766,6.741078
15.06,12.95,2.835995,1.758864,6.765536,2.84603,1.761042,6.761077
15.07,12.96,2.801771,1.760062,6.783022,2.813099,1.761539,6.779826
15.08,12.97,2.766657,1.762408,6.798298,2.779052,1.763312,6.796407
15.09,12.98,2.730982,1.766783,6.8129,2.743973,1.767301,6.811257
15.1,12.99,2.694938,1.771356,6.826683,2.707536,1.772041,6.825015
15.11,13,2.658629,1.774659,6.84073,2.670814,1.775641,6.839327
15.12,13.01,2.624897,1.776914,6.855127,2.63352,1.777702,6.854204
15.13,13.02,2.583792,1.776915,6.871157,2.596529,1.778223,6.8693
15.14,13.03,2.547289,1.77625,6.886228,2.559151,1.778113,6.883868
15.15,13.04,2.510082,1.775525,6.90109,2.522423,1.777733,6.897922
15.16,13.05,2.474077,1.775515,6.914447,2.484979,1.778502,6.91107
15.17,13.06,2.437837,1.777293,6.925709,2.448657,1.779883,6.922837
15.18,13.07,2.402103,1.781039,6.935266,2.412851,1.78279,6.932705
15.19,13.08,2.365673,1.786161,6.942414,2.3785,1.786705,6.942195
15.2,13.09,2.329097,1.790489,6.949725,2.341804,1.791107,6.949966
15.21,13.1,2.291106,1.792996,6.957937,2.308628,1.795063,6.956917
15.22,13.11,2.252318,1.798651,6.963447,2.277452,1.799201,6.963631
15.23,13.12,2.212546,1.79492,6.968929,2.24872,1.801701,6.971803
15.24,13.13,2.174634,1.795594,6.975565,2.22021,1.801994,6.978102
15.25,13.14,2.137664,1.796608,6.982055,2.193481,1.802269,6.984006
15.26,13.15,2.102325,1.798295,6.996839,2.143752,1.791807,6.992015
15.27,13.16,2.067135,1.802001,7.006464,2.10721,1.795465,6.994755
15.28,13.17,2.031113,1.808981,6.999674,2.071162,1.799999,6.996846
15.29,13.18,1.994932,1.812352,7.001768,2.011858,1.814233,7.002508
15.3,13.19,1.96133,1.814167,7.008881,2.000222,1.808207,7.002689
15.31,13.2,1.93634,1.818393,7.006373,1.963045,1.810375,7.00525
15.32,13.21,1.883161,1.81745,7.006001,1.899359,1.819914,7.008208
15.33,13.22,1.846685,1.818865,7.006782,1.862909,1.821442,7.009367
15.34,13.23,1.810752,1.820439,7.005954,1.826536,1.823126,7.009664
15.35,13.24,1.779479,1.823212,7.002593,1.791412,1.825433,7.008123
15.36,13.25,1.74274,1.825263,6.999793,1.756904,1.827827,7.004945
15.37,13.26,1.707213,1.828076,6.994943,1.722247,1.830794,6.999817
15.38,13.27,1.67135,1.830612,6.989226,1.68637,1.834017,6.99366
15.39,13.28,1.634445,1.832475,6.986106,1.650237,1.835808,6.9879
15.4,13.29,1.597806,1.833548,6.982697,1.615151,1.836409,6.983425
15.41,13.3,1.560883,1.833255,6.979198,1.576994,1.836172,6.981089
15.42,13.31,1.524803,1.831631,6.973718,1.540286,1.83527,6.97753
15.43,13.32,1.489886,1.8296,6.968321,1.50458,1.833197,6.972564
15.44,13.33,1.454914,1.828047,6.961103,1.469304,1.83153,6.966585
15.45,13.34,1.422389,1.827917,6.951225,1.436207,1.8316,6.95719
15.46,13.35,1.389784,1.82831,6.938759,1.403619,1.831543,6.945277
15.47,13.36,1.357713,1.827112,6.924996,1.370131,1.830655,6.93212
15.48,13.37,1.324175,1.82414,6.911906,1.336467,1.828369,6.919189
15.49,13.38,1.289689,1.82057,6.899609,1.301904,1.82464,6.90722
15.5,13.39,1.255822,1.816607,6.887045,1.267603,1.820868,6.894764
15.51,13.4,1.222989,1.813222,6.873183,1.234892,1.817272,6.880996
15.52,13.41,1.192527,1.810862,6.857188,1.204393,1.814895,6.865453
15.53,13.42,1.164621,1.809511,6.838446,1.175234,1.813497,6.8476
15.54,13.43,1.136027,1.807315,6.818385,1.146176,1.811274,6.827889
15.55,13.44,1.106362,1.803161,6.797967,1.116888,1.807079,6.807212
15.56,13.45,1.076884,1.79758,6.777451,1.085896,1.801508,6.787124
15.57,13.46,1.047056,1.791908,6.757015,1.055937,1.795838,6.76719
15.58,13.47,1.019062,1.787455,6.735484,1.027054,1.790994,6.745908
15.59,13.48,0.992027,1.784041,6.713032,1.000863,1.787475,6.723732
15.6,13.49,0.967785,1.782154,6.688759,0.974631,1.78529,6.699838
15.61,13.5,0.943425,1.780495,6.663369,0.951657,1.783845,6.674075
15.62,13.51,0.919498,1.777863,6.6366,0.927321,1.781174,6.647449
15.63,13.52,0.89405,1.773373,6.60991,0.902223,1.777034,6.620713
15.64,13.53,0.868423,1.768496,6.583596,0.876258,1.771932,6.594344
15.65,13.54,0.842712,1.76318,6.557458,0.851145,1.76657,6.567716
15.66,13.55,0.819641,1.758446,6.530057,0.826226,1.761106,6.540782
15.67,13.56,0.796722,1.753813,6.502289,0.804271,1.756496,6.513377
15.68,13.57,0.775359,1.750578,6.474248,0.783258,1.753149,6.485216
15.69,13.58,0.755949,1.748699,6.445889,0.762898,1.750677,6.456882
15.7,13.59,0.735914,1.746139,6.41623,0.742854,1.748009,6.427832
15.71,13.6,0.715079,1.742078,6.386561,0.724303,1.744797,6.397177
15.72,13.61,0.692788,1.7359,6.356896,0.702711,1.739576,6.366698
15.73,13.62,0.675435,1.729234,6.325659,0.682163,1.732967,6.336394
15.74,13.63,0.654458,1.721457,6.295594,0.66058,1.725984,6.306166
15.75,13.64,0.633951,1.714148,6.265867,0.640489,1.718657,6.276516
15.76,13.65,0.611969,1.707146,6.23577,0.621209,1.711626,6.246587
15.77,13.66,0.594253,1.701659,6.205533,0.602036,1.705439,6.216408
15.78,13.67,0.577693,1.697534,6.173321,0.58382,1.700629,6.185184
15.79,13.68,0.562603,1.694452,6.140402,0.569201,1.697152,6.152026
15.8,13.69,0.547796,1.69096,6.106115,0.554716,1.693714,6.117827
15.81,13.7,0.532296,1.685127,6.07132,0.539913,1.688754,6.082737
15.82,13.71,0.515812,1.677267,6.03656,0.524458,1.681146,6.047889
15.83,13.72,0.498529,1.668453,6.002078,0.506646,1.672667,6.013379
15.84,13.73,0.481944,1.65999,5.967786,0.489321,1.664404,5.978883
15.85,13.74,0.46726,1.652032,5.93389,0.474574,1.655841,5.944166
15.86,13.75,0.454668,1.644861,5.898674,0.460121,1.648075,5.909455
15.87,13.76,0.44341,1.639196,5.863545,0.447942,1.642043,5.874234
15.88,13.77,0.434339,1.635654,5.827603,0.438871,1.637851,5.837856
15.89,13.78,0.426582,1.632278,5.788237,0.428974,1.633997,5.799778
15.9,13.79,0.418267,1.626725,5.748709,0.423267,1.629411,5.760713
15.91,13.8,0.40874,1.619663,5.70925,0.413964,1.622923,5.721204
15.92,13.81,0.398501,1.612008,5.669834,0.403764,1.615358,5.681652
15.93,13.82,0.387722,1.603187,5.630864,0.392337,1.606629,5.642605
15.94,13.83,0.379012,1.595555,5.593871,0.380502,1.597984,5.604481
15.95,13.84,0.372624,1.588603,5.555385,0.373406,1.590379,5.566457
15.96,13.85,0.367906,1.582553,5.516215,0.368764,1.584467,5.527609
15.97,13.86,0.365601,1.578955,5.476488,0.3652,1.580352,5.488583
15.98,13.87,0.363213,1.57617,5.43668,0.363366,1.577465,5.448379
15.99,13.88,0.361991,1.572215,5.395635,0.362196,1.573499,5.407252
16,13.89,0.360393,1.56567,5.353938,0.360921,1.567887,5.365752
16.01,13.9,0.358111,1.558114,5.311887,0.358651,1.56032,5.324629
16.02,13.91,0.355901,1.549909,5.271457,0.358425,1.552485,5.283549
16.03,13.92,0.354712,1.541456,5.230334,0.354796,1.54368,5.242723
16.04,13.93,0.354215,1.53408,5.190484,0.354744,1.535891,5.202586
16.05,13.94,0.355191,1.52772,5.150355,0.355251,1.52984,5.162431
16.06,13.95,0.358032,1.523522,5.109399,0.357539,1.52506,5.122051
16.07,13.96,0.363822,1.520766,5.069417,0.360359,1.521404,5.082033
16.08,13.97,0.369939,1.518629,5.028755,0.36885,1.52008,5.041031
16.09,13.98,0.374794,1.515027,4.986911,0.373519,1.516145,4.999616
16.1,13.99,0.37953,1.50954,4.944551,0.37847,1.510962,4.957566
16.11,14,0.384288,1.502857,4.902243,0.383236,1.504613,4.91465
16.12,14.01,0.388287,1.495383,4.860313,0.387457,1.497234,4.872708
16.13,14.02,0.39361,1.487377,4.819322,0.392049,1.489099,4.831532
16.14,14.03,0.400946,1.479608,4.778199,0.398359,1.481244,4.790966
16.15,14.04,0.40843,1.473488,4.738211,0.405664,1.474738,4.750608
16.16,14.05,0.416313,1.469525,4.698193,0.413881,1.469879,4.710222
16.17,14.06,0.425646,1.467765,4.657902,0.422995,1.467537,4.670263
16.18,14.07,0.435556,1.467377,4.618349,0.430356,1.46719,4.630026
16.19,14.08,0.446944,1.464778,4.577084,0.437551,1.464187,4.589144
16.2,14.09,0.457854,1.460428,4.534594,0.445259,1.459569,4.547515
16.21,14.1,0.468525,1.454196,4.492443,0.453568,1.453143,4.505408
16.22,14.11,0.47887,1.447176,4.449854,0.462596,1.446122,4.463039
16.23,14.12,0.489665,1.439628,4.408097,0.472777,1.438756,4.421282
16.24,14.13,0.50083,1.43313,4.367403,0.483816,1.431886,4.380246
16.25,14.14,0.512461,1.427979,4.3278,0.495662,1.42631,4.340081
16.26,14.15,0.524546,1.424797,4.288012,0.50731,1.419549,4.300916
16.27,14.16,0.532135,1.4215,4.250149,0.526863,1.423823,4.284763
16.28,14.17,0.548334,1.423507,4.208814,0.541165,1.423985,4.24432
16.29,14.18,0.566833,1.427429,4.166034,0.560899,1.427066,4.177757
16.3,14.19,0.579023,1.42796,4.125286,0.57486,1.427623,4.137119
16.31,14.2,0.593605,1.426114,4.083582,0.589925,1.42617,4.095361
16.32,14.21,0.606952,1.422427,4.043542,0.605871,1.426521,4.063887
16.33,14.22,0.62062,1.419117,4.002329,0.618626,1.424799,4.032089
16.34,14.23,0.635611,1.416214,3.960415,0.630585,1.423184,4.002279
16.35,14.24,0.649801,1.415066,3.921448,0.641903,1.419921,3.966141
16.36,14.25,0.664109,1.416274,3.882368,0.653193,1.416178,3.922727
16.37,14.26,0.678442,1.419259,3.842967,0.666334,1.416182,3.880107
16.38,14.27,0.692452,1.423558,3.803545,0.681026,1.419466,3.840574
16.39,14.28,0.706064,1.427087,3.764314,0.695195,1.421558,3.800769
16.4,14.29,0.719952,1.428491,3.724645,0.709028,1.423155,3.761026
16.41,14.3,0.734329,1.428417,3.683562,0.723423,1.424499,3.721136
16.42,14.31,0.749587,1.426927,3.641612,0.738621,1.424196,3.680815
16.43,14.32,0.764618,1.425099,3.601301,0.752985,1.424184,3.643389
16.44,14.33,0.77946,1.423352,3.561608,0.7672,1.423187,3.60277
16.45,14.34,0.794191,1.421513,3.522582,0.781022,1.421503,3.56306
16.46,14.35,0.808624,1.420336,3.48335,0.795968,1.419953,3.525614
16.47,14.36,0.82239,1.420316,3.444514,0.810423,1.420287,3.490022
16.48,14.37,0.835547,1.421529,3.406617,0.823907,1.419824,3.444185
16.49,14.38,0.846073,1.423429,3.37953,0.837086,1.42193,3.403276
16.5,14.39,0.858758,1.425443,3.339007,0.850466,1.424511,3.365214
16.51,14.4,0.872487,1.426068,3.298109,0.864354,1.425001,3.325072
16.52,14.41,0.888688,1.427494,3.246625,0.884817,1.427344,3.258436
16.53,14.42,0.90181,1.426422,3.203291,0.898719,1.42569,3.216269
16.54,14.43,0.913639,1.422462,3.165293,0.911053,1.423589,3.17654
16.55,14.44,0.927252,1.418113,3.124481,0.918222,1.426751,3.138303
16.56,14.45,0.940772,1.414333,3.084002,0.928186,1.412872,3.097572
16.57,14.46,0.953748,1.40928,3.045531,0.949983,1.410194,3.057342
16.58,14.47,0.967183,1.404897,3.006017,0.96485,1.406778,3.018131
16.59,14.48,0.979614,1.401779,2.967033,0.977111,1.403802,2.979883
16.6,14.49,0.992962,1.400256,2.927379,0.989199,1.400867,2.939383
16.61,14.5,1.005275,1.400328,2.888451,1.002333,1.400247,2.900572
16.62,14.51,1.018965,1.402148,2.849205,1.015822,1.401887,2.862192
16.63,14.52,1.031851,1.402984,2.810316,1.027972,1.402095,2.822323
16.64,14.53,1.044899,1.401838,2.76985,1.041096,1.401507,2.781797
16.65,14.54,1.057881,1.399233,2.728978,1.055298,1.400242,2.741286
16.66,14.55,1.071403,1.395556,2.687948,1.068984,1.396728,2.700337
16.67,14.56,1.085026,1.391535,2.647743,1.082191,1.393035,2.659649
16.68,14.57,1.098602,1.387758,2.607949,1.095822,1.389209,2.62043
16.69,14.58,1.112091,1.385309,2.569572,1.109564,1.386513,2.582082
16.7,14.59,1.125294,1.384987,2.531883,1.12298,1.385478,2.544394
16.71,14.6,1.138672,1.386481,2.494409,1.135692,1.385903,2.506672
16.72,14.61,1.150997,1.389434,2.458494,1.149237,1.389013,2.468081
16.73,14.62,1.161584,1.391494,2.426811,1.164933,1.393537,2.42822
16.74,14.63,1.179563,1.396079,2.376839,1.176571,1.395887,2.389264
16.75,14.64,1.192919,1.3962,2.336622,1.189696,1.396348,2.349147
16.76,14.65,1.206953,1.395578,2.296378,1.20401,1.395864,2.308961
16.77,14.66,1.220217,1.393891,2.257185,1.217442,1.394249,2.269425
16.78,14.67,1.234574,1.392291,2.218421,1.23163,1.393603,2.230569
16.79,14.68,1.247584,1.391033,2.180175,1.244293,1.390872,2.192527
16.8,14.69,1.261484,1.39194,2.142373,1.258044,1.391644,2.154634
16.81,14.7,1.274745,1.394765,2.105232,1.272018,1.394323,2.117344
16.82,14.71,1.289635,1.400404,2.068029,1.284886,1.398975,2.080201
16.83,14.72,1.303266,1.406566,2.031018,1.299592,1.405516,2.042661
16.84,14.73,1.317136,1.411284,1.993295,1.314018,1.410806,2.004874
16.85,14.74,1.331269,1.414536,1.955047,1.327631,1.413547,1.966594
16.86,14.75,1.344937,1.416058,1.915748,1.34097,1.415489,1.927362
16.87,14.76,1.358652,1.417063,1.876736,1.354549,1.416842,1.888617
16.88,14.77,1.372198,1.417777,1.838948,1.369001,1.417995,1.850623
16.89,14.78,1.389121,1.421818,1.802213,1.383385,1.4209,1.813829
16.9,14.79,1.404475,1.426241,1.767385,1.398073,1.425563,1.77868
16.91,14.8,1.419981,1.433905,1.732934,1.413313,1.431747,1.744245
16.92,14.81,1.436904,1.442696,1.698898,1.429935,1.439791,1.70981
16.93,14.82,1.454672,1.449493,1.664248,1.448579,1.448091,1.675737
16.94,14.83,1.471509,1.454345,1.628162,1.466479,1.454183,1.639955
16.95,14.84,1.487486,1.457857,1.591352,1.482605,1.458323,1.602819
16.96,14.85,1.50281,1.460495,1.554675,1.499144,1.461241,1.565974
16.97,14.86,1.52145,1.464002,1.518424,1.516676,1.464127,1.529951
16.98,14.87,1.539758,1.467541,1.484339,1.533057,1.467093,1.495349
16.99,14.88,1.558184,1.472348,1.451791,1.550297,1.471283,1.462331
17,14.89,1.57803,1.477757,1.420239,1.569798,1.47657,1.430441
17.01,14.9,1.59843,1.484266,1.389718,1.590494,1.483049,1.399813
17.02,14.91,1.618839,1.4902,1.358665,1.613195,1.489955,1.369336
17.03,14.92,1.644604,1.496818,1.328304,1.636459,1.496251,1.338589
17.04,14.93,1.667568,1.500741,1.297082,1.659482,1.50064,1.307187
17.05,14.94,1.689722,1.503139,1.264606,1.681967,1.503327,1.274788
17.06,14.95,1.711955,1.505015,1.231997,1.704009,1.505281,1.241789
17.07,14.96,1.734088,1.506025,1.199821,1.726188,1.506794,1.209694
17.08,14.97,1.75735,1.506915,1.169538,1.748822,1.50805,1.179134
17.09,14.98,1.780838,1.509017,1.141276,1.771624,1.509749,1.149892
17.1,14.99,1.805471,1.512726,1.114232,1.795727,1.513298,1.122964
17.11,15,1.83111,1.518383,1.088383,1.821411,1.518916,1.096995
17.12,15.01,1.858519,1.524376,1.063828,1.8487,1.524109,1.072025
17.13,15.02,1.887141,1.528151,1.038047,1.876986,1.5285,1.046517
17.14,15.03,1.91468,1.530132,1.011074,1.906182,1.530551,1.019788
17.15,15.04,1.942184,1.53096,0.98342,1.931645,1.530561,0.991089
17.16,15.05,1.969711,1.531083,0.956231,1.959344,1.531306,0.964012
17.17,15.06,1.996952,1.531516,0.929732,1.986556,1.531787,0.937704
17.18,15.07,2.024658,1.533087,0.905172,2.013641,1.533031,0.912374
17.19,15.08,2.053006,1.535811,0.882397,2.042062,1.535785,0.888926
17.2,15.09,2.08201,1.540788,0.861455,2.071145,1.540717,0.868373
17.21,15.1,2.112655,1.546161,0.842001,2.101243,1.545583,0.848392
17.22,15.11,2.144445,1.549189,0.821467,2.133106,1.549547,0.827645
17.23,15.12,2.176326,1.550655,0.799309,2.165105,1.551781,0.805659
17.24,15.13,2.207871,1.551413,0.776564,2.196622,1.552728,0.783007
17.25,15.14,2.238855,1.551642,0.754237,2.227347,1.552858,0.760006
17.26,15.15,2.269712,1.552431,0.73338,2.258034,1.553393,0.738939
17.27,15.16,2.300531,1.554299,0.714767,2.288454,1.554998,0.719854
17.28,15.17,2.331316,1.55868,0.698513,2.319105,1.558547,0.703134
17.29,15.18,2.362889,1.564468,0.684099,2.350446,1.563173,0.687816
17.3,15.19,2.395915,1.569622,0.670788,2.383721,1.568761,0.674436
17.31,15.2,2.430157,1.572246,0.655185,2.417793,1.572212,0.659504
